2022-02-06 12:05:39.173 | INFO     | Alarms:file_tiker:158 - span A = {6: [25.057499885559082]}, span B = {15: [24.75]}
2022-02-06 12:05:39.218 | INFO     | Alarms:file_tiker:158 - span A = {7: [28.119999885559082]}, span B = {17: [54.78000068664551]}
2022-02-06 12:05:39.264 | INFO     | Alarms:file_tiker:158 - span A = {4: [20.88249969482422, 20.87249994277954]}, span B = {11: [20.954999923706055]}
2022-02-06 12:05:39.309 | INFO     | Alarms:file_tiker:158 - span A = {5: [30.96250057220459]}, span B = {18: [41.3199987411499]}
2022-02-06 12:05:39.354 | INFO     | Alarms:file_tiker:158 - span A = {5: [12.365000009536743]}, span B = {22: [11.082499980926514]}
2022-02-06 12:05:39.399 | INFO     | Alarms:file_tiker:158 - span A = {5: [51.96999931335449, 53.68000030517578, 53.847500801086426]}, span B = {48: [51.96999931335449]}
2022-02-06 12:05:39.445 | INFO     | Alarms:file_tiker:158 - span A = {5: [56.46249961853027]}, span B = {10: [48.31999969482422, 46.39999961853027]}
2022-02-06 12:05:39.492 | INFO     | Alarms:file_tiker:158 - span A = {5: [4.8625001311302185, 4.92000013589859, 4.830000042915344, 4.807500004768372, 2.5649999380111694]}, span B = {24: [4.790000081062317]}
2022-02-06 12:05:39.538 | INFO     | Alarms:file_tiker:158 - span A = {4: [8.452499866485596, 10.180000066757202, 7.5924999713897705]}, span B = {19: [10.250000238418579]}
2022-02-06 12:05:39.583 | INFO     | Alarms:file_tiker:158 - span A = {7: [33.90999984741211]}, span B = {20: [69.02000045776367]}
2022-02-06 12:05:39.630 | INFO     | Alarms:file_tiker:158 - span A = {4: [0.05250250082463026, 0.05171750020235777]}, span B = {22: [0.0534800011664629]}
2022-02-06 12:05:39.677 | INFO     | Alarms:file_tiker:158 - span A = {4: [330.3324966430664, 337.7275085449219, 147.625]}, span B = {15: [354.1700134277344]}
2022-02-06 12:05:39.723 | INFO     | Alarms:file_tiker:158 - span A = {5: [420.375]}, span B = {25: [465.7250061035156]}
2022-02-06 12:05:39.767 | INFO     | Alarms:file_tiker:158 - span A = {4: [68.5099983215332]}, span B = {25: [69.36999893188477]}
2022-02-06 12:05:39.813 | INFO     | Alarms:file_tiker:158 - span A = {6: [66.89749908447266]}, span B = {11: [70.0250015258789]}
2022-02-06 12:05:39.859 | INFO     | Alarms:file_tiker:158 - span A = {6: [86.5099983215332]}, span B = {26: [86.5099983215332]}
2022-02-06 12:05:39.905 | INFO     | Alarms:file_tiker:158 - span A = {4: [62.064998626708984, 66.20499992370605, 111.99249839782715, 59.71624946594238]}, span B = {11: [86.0049991607666]}
2022-02-06 12:05:39.952 | INFO     | Alarms:file_tiker:158 - span A = {6: [490.5500030517578]}, span B = {26: [530.5]}
2022-02-06 12:05:39.996 | INFO     | Alarms:file_tiker:158 - span A = {4: [20.88249969482422, 20.87249994277954]}, span B = {11: [20.954999923706055]}
2022-02-06 12:05:40.041 | INFO     | Alarms:file_tiker:158 - span A = {6: [56.57249927520752]}, span B = {20: [58.08250045776367]}
2022-02-06 12:05:40.086 | INFO     | Alarms:input_trades:40 - FXCN.ME 2022-02-01 - 3100.0$ Entry point for Up Trend for interval=1d
2022-02-06 12:05:40.087 | INFO     | Alarms:file_tiker:158 - span A = {4: [3014.0, 3180.75, 1576.375]}, span B = {28: [3067.5]}
2022-02-06 12:05:40.132 | INFO     | Alarms:file_tiker:158 - span A = {4: [14.714999914169312]}, span B = {19: [20.649999618530273]}
2022-02-06 12:05:41.496 | INFO     | Alarms:input_trades:40 - RUB=X 2022-01-24 - 78.1$ Entry point for Up Trend for interval=1wk
2022-02-06 12:05:41.498 | INFO     | Alarms:file_tiker:158 - span A = {7: [59.63214874267578]}, span B = {43: [71.46920013427734]}
2022-02-06 12:05:41.625 | INFO     | Alarms:file_tiker:158 - span A = {7: [184.52000045776367, 186.38249969482422]}, span B = {23: [170.73500061035156]}
2022-02-06 12:05:42.153 | INFO     | Alarms:file_tiker:158 - span A = {6: [44.77750015258789, 26.292500019073486, 22.15000009536743, 5.666666388511658]}, span B = {34: [1.6527780294418335]}
2022-02-06 12:05:42.787 | INFO     | Alarms:file_tiker:158 - span A = {8: [13.078125, 14.265625, 0.0]}, span B = {49: [9.125]}
2022-02-06 12:05:43.779 | INFO     | Alarms:file_tiker:158 - span A = {8: [44.47000026702881, 0.7311199903488159, 0.0]}, span B = {47: [48.20000076293945]}
2022-02-06 12:05:43.973 | INFO     | Alarms:file_tiker:158 - span A = {8: [18.288264751434326, 0.0]}, span B = {28: [22.124999523162842]}
2022-02-06 12:05:44.232 | INFO     | Alarms:file_tiker:158 - span A = {7: [48.5, 22.894999980926514]}, span B = {32: [18.074999809265137]}
2022-02-06 12:05:44.355 | INFO     | Alarms:file_tiker:158 - span A = {6: [12.69249975681305]}, span B = {24: [38.36500072479248]}
2022-02-06 12:05:45.048 | INFO     | Alarms:file_tiker:158 - span A = {8: [0.40625, 0.0]}, span B = {38: [0.9322919845581055]}
2022-02-06 12:05:45.870 | INFO     | Alarms:file_tiker:158 - span A = {0: []}, span B = {34: [37.59487533569336]}
2022-02-06 12:05:46.063 | INFO     | Alarms:file_tiker:158 - span A = {6: [34.21749973297119, 30.042500019073486, 5.052499890327454, 1.6591664850711823]}, span B = {35: [34.355000495910645]}
2022-02-06 12:05:46.229 | INFO     | Alarms:file_tiker:158 - span A = {5: [25.737499713897705, 0.2672500014305115]}, span B = {25: [13.464999675750732]}
2022-02-06 12:05:46.430 | INFO     | Alarms:file_tiker:158 - span A = {6: [75.03788757324219, 191.625, 44.94475078582764]}, span B = {47: [81.63274955749512]}
2022-02-06 12:05:46.633 | INFO     | Alarms:file_tiker:158 - span A = {8: [0.04802749934606254, 0.0]}, span B = {44: [0.038925000466406345]}
2022-02-06 12:05:46.838 | INFO     | Alarms:file_tiker:158 - span A = {5: [216.90749740600586, 146.2699966430664, 141.90499877929688, 135.13500213623047]}, span B = {46: [127.63035213947296]}
2022-02-06 12:05:47.038 | INFO     | Alarms:file_tiker:158 - span A = {0: []}, span B = {44: [180.5]}
2022-02-06 12:05:47.506 | INFO     | Alarms:file_tiker:158 - span A = {0: []}, span B = {39: [12.399999618530273]}
2022-02-06 12:05:47.590 | INFO     | Alarms:file_tiker:158 - span A = {6: [136.89500045776367]}, span B = {36: [130.45999908447266]}
2022-02-06 12:05:47.617 | INFO     | Alarms:file_tiker:158 - span A = {6: [88.2874984741211]}, span B = {4: [83.98500061035156, 91.95000076293945]}
2022-02-06 12:05:47.667 | INFO     | Alarms:file_tiker:158 - span A = {7: [167.32750129699707]}, span B = {21: [160.43000030517578]}
2022-02-06 12:05:47.838 | INFO     | Alarms:file_tiker:158 - span A = {7: [533.2500152587891]}, span B = {44: [604.7000122070312]}
2022-02-06 12:05:48.031 | INFO     | Alarms:file_tiker:158 - span A = {8: [18.288264751434326, 0.0]}, span B = {28: [22.124999523162842]}
2022-02-06 12:05:48.081 | INFO     | Alarms:file_tiker:158 - span A = {6: [19.9350004196167]}, span B = {32: [19.9350004196167]}
2022-02-06 12:05:48.224 | INFO     | Alarms:file_tiker:158 - span A = {6: [14.043299674987793]}, span B = {20: [27.623499870300293]}
2022-02-06 12:05:48.339 | INFO     | Alarms:file_tiker:158 - span A = {5: [38.822500228881836]}, span B = {23: [47.61000156402588]}
2022-02-06 12:05:51.090 | INFO     | Alarms:file_tiker:158 - span A = {6: [30.970674514770508]}, span B = {45: [29.75950050354004]}
2022-02-06 12:05:51.122 | INFO     | Alarms:file_tiker:158 - span A = {4: [38.0649995803833]}, span B = {11: [134.44999885559082]}
2022-02-06 12:05:51.249 | INFO     | Alarms:file_tiker:158 - span A = {5: [43.33500003814697, 26.837501049041748]}, span B = {29: [23.92500066757202]}
2022-02-06 12:05:51.398 | INFO     | Alarms:file_tiker:158 - span A = {6: [33.96749973297119]}, span B = {39: [31.9350004196167]}
2022-02-06 12:05:51.547 | INFO     | Alarms:file_tiker:158 - span A = {8: [48.20000076293945, 0.0]}, span B = {22: [48.20000076293945]}
2022-02-06 12:05:51.594 | INFO     | Alarms:file_tiker:158 - span A = {5: [25.149999618530273, 34.045000076293945]}, span B = {35: [28.83500051498413]}
2022-02-06 12:05:51.657 | INFO     | Alarms:file_tiker:158 - span A = {6: [17.09999990463257]}, span B = {13: [49.179999351501465, 15.700000047683716]}
2022-02-06 12:05:51.689 | INFO     | Alarms:file_tiker:158 - span A = {4: [30.647499203681946, 7.347499847412109]}, span B = {14: [30.480000734329224]}
2022-02-06 12:05:51.834 | INFO     | Alarms:file_tiker:158 - span A = {0: []}, span B = {28: [20.019999980926514]}
2022-02-06 12:05:52.027 | INFO     | Alarms:file_tiker:158 - span A = {6: [33.96584415435791, 5.124328017234802]}, span B = {21: [2.1026055216789246]}
2022-02-06 12:05:52.075 | INFO     | Alarms:file_tiker:158 - span A = {4: [47.4949996471405, 0.7904167473316193]}, span B = {7: [26.021667003631592, 25.99083399772644, 3.852500021457672]}
2022-02-06 12:05:52.117 | INFO     | Alarms:file_tiker:158 - span A = {5: [13.464999675750732, 17.137499809265137]}, span B = {13: [25.15499997138977]}
2022-02-06 12:05:52.167 | INFO     | Alarms:file_tiker:158 - span A = {5: [52.51975059509277]}, span B = {21: [125.67500019073486]}
2022-02-06 12:05:52.218 | INFO     | Alarms:file_tiker:158 - span A = {5: [0.04704749910160899]}, span B = {26: [0.05647500045597553]}
2022-02-06 12:05:52.271 | INFO     | Alarms:file_tiker:158 - span A = {6: [138.52750205993652, 127.63035213947296]}, span B = {23: [127.63035213947296]}
2022-02-06 12:05:52.322 | INFO     | Alarms:file_tiker:158 - span A = {7: [355.7749938964844]}, span B = {12: [171.5250015258789]}
2022-02-06 12:05:52.437 | INFO     | Alarms:file_tiker:158 - span A = {8: [1.0625, 0.0]}, span B = {22: [2.4177084118127823]}
2022-02-06 12:05:52.461 | INFO     | Alarms:file_tiker:158 - span A = {3: [114.85725021362305]}, span B = {3: [102.19250011444092]}
2022-02-06 12:05:52.482 | INFO     | Alarms:file_tiker:158 - span A = {3: [83.56500053405762, 53.83500099182129]}, span B = {0: []}
2022-02-06 12:05:52.525 | INFO     | Alarms:file_tiker:158 - span A = {7: [607.125]}, span B = {9: [306.87999725341797]}
2022-02-06 12:05:52.573 | INFO     | Alarms:file_tiker:158 - span A = {5: [25.149999618530273, 34.045000076293945]}, span B = {35: [28.83500051498413]}
2022-02-06 12:05:52.589 | INFO     | Alarms:file_tiker:158 - span A = {8: [9.96750020980835, 0.0]}, span B = {0: []}
2022-02-06 12:05:52.626 | INFO     | Alarms:file_tiker:158 - span A = {4: [16.85985040664673]}, span B = {23: [36.689650535583496]}
2022-02-06 12:05:52.656 | INFO     | Alarms:file_tiker:158 - span A = {3: [5.950750112533569]}, span B = {4: [39.14000177383423, 36.120001792907715]}
2022-02-06 12:24:17.190 | INFO     | Alarms:file_tiker:158 - span A = {5: [73.15542411804199]}, span B = {28: [72.5464973449707]}
2022-02-06 12:26:27.143 | INFO     | Alarms:file_tiker:158 - span A = {4: [166.3324966430664, 84.10249710083008]}, span B = {23: [145.3949966430664]}
2022-02-06 12:26:38.591 | INFO     | Alarms:file_tiker:158 - span A = {5: [28.71500015258789]}, span B = {25: [57.685001373291016]}
2022-02-06 12:26:49.316 | INFO     | Alarms:file_tiker:158 - span A = {6: [25.057499885559082]}, span B = {15: [24.75]}
2022-02-06 12:26:51.592 | INFO     | Alarms:file_tiker:158 - span A = {7: [28.119999885559082]}, span B = {17: [54.78000068664551]}
2022-02-06 12:26:53.837 | INFO     | Alarms:file_tiker:158 - span A = {4: [20.88249969482422, 20.87249994277954]}, span B = {11: [20.954999923706055]}
2022-02-06 12:26:55.871 | INFO     | Alarms:file_tiker:158 - span A = {5: [30.96250057220459]}, span B = {18: [41.3199987411499]}
2022-02-06 12:26:57.857 | INFO     | Alarms:file_tiker:158 - span A = {5: [12.365000009536743]}, span B = {22: [11.082499980926514]}
2022-02-06 12:27:04.848 | INFO     | Alarms:file_tiker:158 - span A = {5: [51.96999931335449, 53.68000030517578, 53.847500801086426]}, span B = {48: [51.96999931335449]}
2022-02-06 12:27:06.597 | INFO     | Alarms:file_tiker:158 - span A = {5: [56.46249961853027]}, span B = {10: [48.31999969482422, 46.39999961853027]}
2022-02-06 12:27:08.394 | INFO     | Alarms:file_tiker:158 - span A = {5: [4.8625001311302185, 4.92000013589859, 4.830000042915344, 4.807500004768372, 2.5649999380111694]}, span B = {24: [4.790000081062317]}
2022-02-06 12:27:10.063 | INFO     | Alarms:file_tiker:158 - span A = {4: [8.452499866485596, 10.180000066757202, 7.5924999713897705]}, span B = {19: [10.250000238418579]}
2022-02-06 12:27:11.778 | INFO     | Alarms:file_tiker:158 - span A = {7: [33.90999984741211]}, span B = {20: [69.02000045776367]}
2022-02-06 12:27:13.518 | INFO     | Alarms:file_tiker:158 - span A = {4: [0.05250250082463026, 0.05171750020235777]}, span B = {22: [0.0534800011664629]}
2022-02-06 12:27:15.044 | INFO     | Alarms:file_tiker:158 - span A = {4: [330.3324966430664, 337.7275085449219, 147.625]}, span B = {15: [354.1700134277344]}
2022-02-06 12:27:16.634 | INFO     | Alarms:file_tiker:158 - span A = {5: [420.375]}, span B = {25: [465.7250061035156]}
2022-02-06 12:27:18.702 | INFO     | Alarms:file_tiker:158 - span A = {4: [68.5099983215332]}, span B = {25: [69.36999893188477]}
2022-02-06 12:27:20.558 | INFO     | Alarms:file_tiker:158 - span A = {6: [66.89749908447266]}, span B = {11: [70.0250015258789]}
2022-02-06 12:27:22.718 | INFO     | Alarms:file_tiker:158 - span A = {6: [86.5099983215332]}, span B = {26: [86.5099983215332]}
2022-02-06 12:27:24.393 | INFO     | Alarms:file_tiker:158 - span A = {4: [62.064998626708984, 66.20499992370605, 111.99249839782715, 59.71624946594238]}, span B = {11: [86.0049991607666]}
2022-02-06 12:27:26.803 | INFO     | Alarms:file_tiker:158 - span A = {6: [490.5500030517578]}, span B = {26: [530.5]}
2022-02-06 12:27:37.313 | INFO     | Alarms:file_tiker:158 - span A = {4: [20.88249969482422, 20.87249994277954]}, span B = {11: [20.954999923706055]}
2022-02-06 12:27:39.960 | INFO     | Alarms:file_tiker:158 - span A = {6: [56.57249927520752]}, span B = {20: [58.08250045776367]}
2022-02-06 12:27:40.110 | INFO     | Alarms:input_trades:40 - FXCN.ME 2022-02-01 - 3100.0$ Entry point for Up Trend for interval=1d
2022-02-06 12:32:11.931 | INFO     | Alarms:file_tiker:158 - span A = {5: [73.15542411804199]}, span B = {28: [72.5464973449707]}
2022-02-06 12:32:12.081 | INFO     | Alarms:file_tiker:158 - span A = {4: [166.3324966430664, 84.10249710083008]}, span B = {23: [145.3949966430664]}
2022-02-06 12:32:12.229 | INFO     | Alarms:file_tiker:158 - span A = {5: [28.71500015258789]}, span B = {25: [57.685001373291016]}
2022-02-06 12:32:12.375 | INFO     | Alarms:file_tiker:158 - span A = {6: [25.057499885559082]}, span B = {15: [24.75]}
2022-02-06 12:32:12.525 | INFO     | Alarms:file_tiker:158 - span A = {7: [28.119999885559082]}, span B = {17: [54.78000068664551]}
2022-02-06 12:32:12.675 | INFO     | Alarms:file_tiker:158 - span A = {4: [20.88249969482422, 20.87249994277954]}, span B = {11: [20.954999923706055]}
2022-02-06 12:32:12.823 | INFO     | Alarms:file_tiker:158 - span A = {5: [30.96250057220459]}, span B = {18: [41.3199987411499]}
2022-02-06 12:32:12.971 | INFO     | Alarms:file_tiker:158 - span A = {5: [12.365000009536743]}, span B = {22: [11.082499980926514]}
2022-02-06 12:32:13.118 | INFO     | Alarms:file_tiker:158 - span A = {5: [51.96999931335449, 53.68000030517578, 53.847500801086426]}, span B = {48: [51.96999931335449]}
2022-02-06 12:32:13.266 | INFO     | Alarms:file_tiker:158 - span A = {5: [56.46249961853027]}, span B = {10: [48.31999969482422, 46.39999961853027]}
2022-02-06 12:32:13.415 | INFO     | Alarms:file_tiker:158 - span A = {5: [4.8625001311302185, 4.92000013589859, 4.830000042915344, 4.807500004768372, 2.5649999380111694]}, span B = {24: [4.790000081062317]}
2022-02-06 12:32:13.564 | INFO     | Alarms:file_tiker:158 - span A = {4: [8.452499866485596, 10.180000066757202, 7.5924999713897705]}, span B = {19: [10.250000238418579]}
2022-02-06 12:32:13.714 | INFO     | Alarms:file_tiker:158 - span A = {7: [33.90999984741211]}, span B = {20: [69.02000045776367]}
2022-02-06 12:32:13.866 | INFO     | Alarms:file_tiker:158 - span A = {4: [0.05250250082463026, 0.05171750020235777]}, span B = {22: [0.0534800011664629]}
2022-02-06 12:32:14.015 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - GAZP.ME 2022-02-04 - 321.5$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:32:14.016 | INFO     | Alarms:file_tiker:158 - span A = {4: [330.3324966430664, 337.7275085449219, 147.625]}, span B = {15: [354.1700134277344]}
2022-02-06 12:32:14.165 | INFO     | Alarms:file_tiker:158 - span A = {5: [420.375]}, span B = {25: [465.7250061035156]}
2022-02-06 12:32:14.313 | INFO     | Alarms:file_tiker:158 - span A = {4: [68.5099983215332]}, span B = {25: [69.36999893188477]}
2022-02-06 12:32:14.462 | INFO     | Alarms:file_tiker:158 - span A = {6: [66.89749908447266]}, span B = {11: [70.0250015258789]}
2022-02-06 12:32:14.614 | INFO     | Alarms:file_tiker:158 - span A = {6: [86.5099983215332]}, span B = {26: [86.5099983215332]}
2022-02-06 12:32:14.766 | INFO     | Alarms:file_tiker:158 - span A = {4: [62.064998626708984, 66.20499992370605, 111.99249839782715, 59.71624946594238]}, span B = {11: [86.0049991607666]}
2022-02-06 12:32:14.916 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - TATN.ME 2022-02-04 - 489.9$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:32:14.917 | INFO     | Alarms:file_tiker:158 - span A = {6: [490.5500030517578]}, span B = {26: [530.5]}
2022-02-06 12:32:15.066 | INFO     | Alarms:file_tiker:158 - span A = {4: [20.88249969482422, 20.87249994277954]}, span B = {11: [20.954999923706055]}
2022-02-06 12:32:15.214 | INFO     | Alarms:file_tiker:158 - span A = {6: [56.57249927520752]}, span B = {20: [58.08250045776367]}
2022-02-06 12:32:15.362 | INFO     | Alarms:input_trades:40 - FXCN.ME 2022-02-01 - 3100.0$ Entry point for Up Trend for interval=1d
2022-02-06 12:32:15.364 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - FXCN.ME 2022-02-04 - 3064.5$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:32:15.364 | INFO     | Alarms:file_tiker:158 - span A = {4: [3014.0, 3180.75, 1576.375]}, span B = {28: [3067.5]}
2022-02-06 12:32:15.513 | INFO     | Alarms:file_tiker:158 - span A = {4: [14.714999914169312]}, span B = {19: [20.649999618530273]}
2022-02-06 12:35:53.062 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - GAZP.ME 2022-02-04 - 321.5$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:35:53.335 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - TATN.ME 2022-02-04 - 489.9$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:35:53.472 | INFO     | Alarms:input_trades:40 - FXCN.ME 2022-02-01 - 3100.0$ Entry point for Up Trend for interval=1d
2022-02-06 12:35:53.473 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - FXCN.ME 2022-02-04 - 3064.5$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:35:54.822 | INFO     | Alarms:input_trades:40 - RUB=X 2022-01-24 - 78.1$ Entry point for Up Trend for interval=1wk
2022-02-06 12:36:05.265 | INFO     | Alarms:input_trades:40 - BIDU 2022-02-04 - 158.4$ Entry point for Up Trend for interval=1d
2022-02-06 12:36:05.266 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - BIDU 2022-02-04 - 158.4$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:36:13.159 | INFO     | Alarms:input_trades:40 - FXCN.ME 2022-02-01 - 3100.0$ Entry point for Up Trend for interval=1d
2022-02-06 12:36:13.160 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - FXCN.ME 2022-02-04 - 3064.5$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:36:29.615 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - ETLN.ME 2022-02-04 - 86.0$ crossing big line Ichimoko cloud for interval=1d
2022-02-06 12:36:29.851 | WARNING  | Alarms:crossing_bigLine_ichimoko_cloud:127 - ISKJ.ME 2022-02-04 - 91.7$ crossing big line Ichimoko cloud for interval=1d
